x,z,d
133.125,116.5,18.95963
133.5,116.5,18.58899
133.875,116.5,18.21835
134.25,116.5,17.847712
134.625,116.5,17.477072
135,116.5,17.106432
135.375,116.5,16.735792
135.75,116.5,16.365154
136.125,116.5,15.994514
136.5,116.5,15.623875
136.875,116.5,15.253235
137.25,116.5,14.882595
137.625,116.5,14.511957
138,116.5,14.141317
138.375,116.5,13.770678
138.75,116.5,13.400038
139.125,116.5,13.029399
139.5,116.5,12.65876
139.875,116.5,12.28812
140.25,116.5,11.91748
140.625,116.5,11.546842
141,116.5,11.176202
141.375,116.5,10.805563
141.75,116.5,10.434923
142.125,116.5,10.064284
142.5,116.5,9.693645
142.875,116.5,9.323006
143.25,116.5,8.952366
143.625,116.5,8.581726
144,116.5,8.211087
144.375,116.5,7.8404474
144.75,116.5,7.4698086
145.125,116.5,7.099169
145.5,116.5,6.72853
145.875,116.5,6.35789
146.25,116.5,5.987251
146.625,116.5,5.6166115
147,116.5,5.2459717
147.375,116.5,4.8753324
147.75,116.5,4.504693
148.125,116.5,4.1340537
148.5,116.5,3.7634144
148.875,116.5,3.392775
149.25,116.5,3.0221357
149.625,116.5,2.6514964
150,116.5,2.2808576
150.375,116.5,1.9102182
150.75,116.5,1.5395789
151.125,116.5,1.1689224
151.5,116.5,0.79828334
151.875,116.5,0.42759418
152.25,116.5,0.056956053
152.625,116.5,15.124934
153,116.5,15.096964
153.375,116.5,15.087201
153.75,116.5,15.089844
154.125,116.5,15.099104
154.5,116.5,15.114364
154.875,116.5,15.130761
155.25,116.5,15.151534
155.625,116.5,15.16906
156,116.5,15.194938
156.375,116.5,15.215796
156.75,116.5,15.236546
157.125,116.5,15.2611885
157.5,116.5,15.284176
157.875,116.5,15.306277
158.25,116.5,15.329328
158.625,116.5,15.351727
159,116.5,15.372145
159.375,116.5,15.39317
159.75,116.5,15.413293
160.125,116.5,15.434395
160.5,116.5,15.452805
160.875,116.5,15.468409
161.25,116.5,15.485764
161.625,116.5,15.501723
162,116.5,15.5156555
162.375,116.5,15.527662
162.75,116.5,15.538169
163.125,116.5,15.549592
163.5,116.5,15.5562
163.875,116.5,15.563699
164.25,116.5,15.567873
164.625,116.5,15.571
165,116.5,15.573292
165.375,116.5,15.574451
165.75,116.5,15.57115
166.125,116.5,15.567147
166.5,116.5,15.561872
166.875,116.5,15.554695
167.25,116.5,15.529684
167.625,116.5,15.48645
168,116.5,15.443086
168.375,116.5,15.404972
168.75,116.5,15.36548
169.125,116.5,15.329193
169.5,116.5,15.291211
169.875,116.5,15.255956
170.25,116.5,15.221789
170.625,116.5,15.185086
171,116.5,15.152689
171.375,116.5,15.115193
171.75,116.5,15.082719
172.125,116.5,15.048014
172.5,116.5,15.013218
172.875,116.5,14.978484
173.25,116.5,14.946152
173.625,116.5,14.9093075
174,116.5,14.874168
174.375,116.5,14.839098
174.75,116.5,14.80338
175.125,116.5,14.765923
175.5,116.5,14.728842
175.875,116.5,14.691687
176.25,116.5,14.65371
176.625,116.5,14.615406
177,116.5,14.574209
177.375,116.5,14.536848
177.75,116.5,14.495322
178.125,116.5,14.454467
178.5,116.5,14.410877
178.875,116.5,14.367374
179.25,116.5,14.3206625
179.625,116.5,14.277488
180,116.5,14.2316265
180.375,116.5,14.1842575
180.75,116.5,14.136198
181.125,116.5,14.086853
181.5,116.5,14.035152
181.875,116.5,13.985342
182.25,116.5,13.930063
182.625,116.5,13.876759
183,116.5,13.8213215
183.375,116.5,13.764606
183.75,116.5,13.707518
184.125,116.5,13.648098
184.5,116.5,13.586638
184.875,116.5,13.524038
185.25,116.5,13.462066
185.625,116.5,13.395509
186,116.5,13.329374
186.375,116.5,13.261349
186.75,116.5,13.1905365
187.125,116.5,13.119985
187.5,116.5,13.046808
187.875,116.5,12.972415
188.25,116.5,12.894663
188.625,116.5,12.816419
189,116.5,12.737051
189.375,116.5,12.654692
189.75,116.5,12.572734
190.125,116.5,12.485551
190.5,116.5,12.398809
190.875,116.5,12.307572
191.25,116.5,12.213999
191.625,116.5,12.120354
192,116.5,12.021436
192.375,116.5,11.920758
192.75,116.5,11.819846
193.125,116.5,11.715482
193.5,116.5,11.609832
193.875,116.5,11.503322
194.25,116.5,11.393741
194.625,116.5,11.284794
195,116.5,11.171997
195.375,116.5,11.057428
195.75,116.5,10.943887
196.125,116.5,10.826812
196.5,116.5,10.710289
196.875,116.5,10.592416
197.25,116.5,10.472732
197.625,116.5,10.351602
198,116.5,10.229777
198.375,116.5,10.1057825
198.75,116.5,9.98213
199.125,116.5,9.856107
199.5,116.5,9.730394
199.875,116.5,9.603379
200.25,116.5,9.476856
200.625,116.5,9.345763
201,116.5,9.216127
201.375,116.5,9.084076
201.75,116.5,8.953063
202.125,116.5,8.821358
202.5,116.5,8.686943
202.875,116.5,8.55027
203.25,116.5,8.416776
203.625,116.5,8.280174
204,116.5,8.144095
204.375,116.5,8.005563
204.75,116.5,7.866297
205.125,116.5,7.7275133
205.5,116.5,7.586999
205.875,116.5,7.443881
206.25,116.5,7.302657
206.625,116.5,7.1608047
207,116.5,7.014802
207.375,116.5,6.870433
207.75,116.5,6.724415
208.125,116.5,6.5740767
208.5,116.5,6.426462
208.875,116.5,6.278392
209.25,116.5,6.1274576
209.625,116.5,5.97402
210,116.5,5.819108
210.375,116.5,5.6640825
210.75,116.5,5.506666
211.125,116.5,5.3471613
211.5,116.5,5.185873
211.875,116.5,5.0188713
212.25,116.5,4.850478
212.625,116.5,4.674593
213,116.5,4.4913797
213.375,116.5,4.297309
213.75,116.5,4.0587034
214.125,116.5,0.23749685
214.5,116.5,0.6022973
214.875,116.5,0.9670434
215.25,116.5,1.3318453
215.625,116.5,1.6966472
216,116.5,2.061449
216.375,116.5,2.4262404
216.75,116.5,2.7910423
217.125,116.5,3.1558447
217.5,116.5,3.520647
217.875,116.5,3.8854485
218.25,116.5,4.250251
218.625,116.5,4.615053
219,116.5,4.9798555
219.375,116.5,5.344658
219.75,116.5,5.7094593
220.125,116.5,6.0742617
220.5,116.5,6.439064
220.875,116.5,6.8038664
221.25,116.5,7.168668
221.625,116.5,7.53347
222,116.5,7.8982725
222.375,116.5,8.263075
222.75,116.5,8.627877
223.125,116.5,8.992679
223.5,116.5,9.357481
223.875,116.5,9.722283
224.25,116.5,10.087086
224.625,116.5,10.451887
225,116.5,10.8166895
225.375,116.5,11.181492
225.75,116.5,11.546294
226.125,116.5,11.911096
226.5,116.5,12.275899
226.875,116.5,12.6407
227.25,116.5,13.005502
227.625,116.5,13.370305
228,116.5,13.735106
228.375,116.5,14.09991
228.75,116.5,14.464711
229.125,116.5,14.829513
229.5,116.5,15.194312
229.875,116.5,15.5591135
230.25,116.5,15.923921
230.625,116.5,16.288723
231,116.5,16.653522
231.375,116.5,17.018322
231.75,116.5,17.383125
232.125,116.5,17.747929
232.5,116.5,18.112728
232.875,116.5,18.477531
233.25,116.5,18.842335
233.625,116.5,19.207138
234,116.5,19.571938
234.375,116.5,19.93674
234.75,116.5,20.301544
235.125,116.5,20.666344
235.5,116.5,21.031147
235.875,116.5,21.39595
236.25,116.5,21.760754
236.625,116.5,22.125553
237,116.5,22.490356
237.375,116.5,22.85516
237.75,116.5,23.21996
238.125,116.5,23.584763
238.5,116.5,23.949566
238.875,116.5,24.31437
239.25,116.5,24.679169
239.625,116.5,25.043999
240,116.5,25.409071
120,117,31.85598
120.375,117,31.48534
120.75,117,31.1147
121.125,117,30.74406
121.5,117,30.37342
121.875,117,30.00278
122.25,117,29.632141
122.625,117,29.261503
123,117,28.890863
123.375,117,28.520224
123.75,117,28.149584
124.125,117,27.778946
124.5,117,27.408306
124.875,117,27.037666
125.25,117,26.667027
125.625,117,26.296389
126,117,25.925749
126.375,117,25.555109
126.75,117,25.18447
127.125,117,24.81383
127.5,117,24.443192
127.875,117,24.072552
128.25,117,23.701912
128.625,117,23.331272
129,117,22.960634
129.375,117,22.589994
129.75,117,22.219355
130.125,117,21.848715
130.5,117,21.478075
130.875,117,21.107437
131.25,117,20.736797
131.625,117,20.366158
132,117,19.995518
132.375,117,19.62488
132.75,117,19.25424
133.125,117,18.8836
133.5,117,18.51296
133.875,117,18.14232
134.25,117,17.771683
134.625,117,17.401043
135,117,17.030403
135.375,117,16.659763
135.75,117,16.289125
136.125,117,15.918486
136.5,117,15.547846
136.875,117,15.177206
137.25,117,14.806566
137.625,117,14.435928
138,117,14.065289
138.375,117,13.694649
138.75,117,13.324009
139.125,117,12.953371
139.5,117,12.582731
139.875,117,12.212091
140.25,117,11.841452
140.625,117,11.470814
141,117,11.100174
141.375,117,10.729534
141.75,117,10.358894
142.125,117,9.988256
142.5,117,9.617617
142.875,117,9.246977
143.25,117,8.876337
143.625,117,8.505697
144,117,8.135059
144.375,117,7.764419
144.75,117,7.39378
145.125,117,7.0231404
145.5,117,6.6525016
145.875,117,6.281862
146.25,117,5.9112215
146.625,117,5.540583
147,117,5.169942
147.375,117,4.799303
147.75,117,4.4286633
148.125,117,4.0580244
148.5,117,3.6873848
148.875,117,3.3167455
149.25,117,2.9461062
149.625,117,2.5754669
150,117,2.204828
150.375,117,1.8341887
150.75,117,1.4635303
151.125,117,1.0928912
151.5,117,0.72225213
151.875,117,0.35155606
152.25,117,14.690689
152.625,117,14.604692
153,117,14.5841055
153.375,117,14.576245
153.75,117,14.581921
154.125,117,14.594095
154.5,117,14.60849
154.875,117,14.626859
155.25,117,14.644478
155.625,117,14.667672
156,117,14.688963
156.375,117,14.713207
156.75,117,14.733754
157.125,117,14.7574005
157.5,117,14.779907
157.875,117,14.803934
158.25,117,14.827747
158.625,117,14.847176
159,117,14.870414
159.375,117,14.891988
159.75,117,14.911703
160.125,117,14.933061
160.5,117,14.948103
160.875,117,14.966152
161.25,117,14.981544
161.625,117,14.998661
162,117,15.011127
162.375,117,15.024014
162.75,117,15.036643
163.125,117,15.045627
163.5,117,15.054101
163.875,117,15.061915
164.25,117,15.065538
164.625,117,15.070435
165,117,15.071664
165.375,117,15.071537
165.75,117,15.068991
166.125,117,15.066737
166.5,117,15.060197
166.875,117,15.05268
167.25,117,15.024803
167.625,117,14.982361
168,117,14.939324
168.375,117,14.90126
168.75,117,14.865082
169.125,117,14.825724
169.5,117,14.7863
169.875,117,14.752841
170.25,117,14.716767
170.625,117,14.682564
171,117,14.648804
171.375,117,14.612881
171.75,117,14.578372
172.125,117,14.544484
172.5,117,14.510977
172.875,117,14.475945
173.25,117,14.440829
173.625,117,14.406736
174,117,14.372497
174.375,117,14.3375
174.75,117,14.300225
175.125,117,14.263456
175.5,117,14.2272005
175.875,117,14.19076
176.25,117,14.153867
176.625,117,14.115486
177,117,14.0743065
177.375,117,14.034765
177.75,117,13.993885
178.125,117,13.951988
178.5,117,13.909008
178.875,117,13.86738
179.25,117,13.820663
179.625,117,13.77749
180,117,13.73163
180.375,117,13.684273
180.75,117,13.636229
181.125,117,13.586906
181.5,117,13.537138
181.875,117,13.48546
182.25,117,13.433537
182.625,117,13.379944
183,117,13.324703
183.375,117,13.269259
183.75,117,13.211334
184.125,117,13.150106
184.5,117,13.090847
184.875,117,13.028357
185.25,117,12.965981
185.625,117,12.900206
186,117,12.833755
186.375,117,12.766867
186.75,117,12.696974
187.125,117,12.626127
187.5,117,12.553758
187.875,117,12.480489
188.25,117,12.402971
188.625,117,12.325751
189,117,12.244958
189.375,117,12.1636915
189.75,117,12.080337
190.125,117,11.995629
190.5,117,11.910414
190.875,117,11.821278
191.25,117,11.727785
191.625,117,11.631477
192,117,11.536962
192.375,117,11.435873
192.75,117,11.335571
193.125,117,11.233209
193.5,117,11.127107
193.875,117,11.020902
194.25,117,10.912588
194.625,117,10.80315
195,117,10.691778
195.375,117,10.57798
195.75,117,10.465056
196.125,117,10.349454
196.5,117,10.233731
196.875,117,10.114457
197.25,117,9.993748
197.625,117,9.875397
198,117,9.7527895
198.375,117,9.630174
198.75,117,9.506695
199.125,117,9.381762
199.5,117,9.257064
199.875,117,9.129493
200.25,117,9.002382
200.625,117,8.873191
201,117,8.743264
201.375,117,8.611662
201.75,117,8.481835
202.125,117,8.348233
202.5,117,8.216481
202.875,117,8.080791
203.25,117,7.947571
203.625,117,7.812196
204,117,7.675683
204.375,117,7.5361795
204.75,117,7.399023
205.125,117,7.25786
205.5,117,7.1179285
205.875,117,6.976722
206.25,117,6.836383
206.625,117,6.691846
207,117,6.549075
207.375,117,6.403219
207.75,117,6.2577534
208.125,117,6.1126537
208.5,117,5.9633036
208.875,117,5.8124676
209.25,117,5.664977
209.625,117,5.509531
210,117,5.35734
210.375,117,5.202879
210.75,117,5.045871
211.125,117,4.8901014
211.5,117,4.725623
211.875,117,4.561921
212.25,117,4.392251
212.625,117,4.220516
213,117,4.040187
213.375,117,3.8521633
213.75,117,3.6375637
214.125,117,0.121798515
214.5,117,0.48647594
214.875,117,0.8512306
215.25,117,1.2160325
215.625,117,1.5808344
216,117,1.9456363
216.375,117,2.310429
216.75,117,2.675231
217.125,117,3.0400333
217.5,117,3.4048357
217.875,117,3.769637
218.25,117,4.1344395
218.625,117,4.499242
219,117,4.864044
219.375,117,5.2288465
219.75,117,5.593648
220.125,117,5.9584503
220.5,117,6.3232527
220.875,117,6.688055
221.25,117,7.0528564
221.625,117,7.417659
222,117,7.782461
222.375,117,8.147264
222.75,117,8.512066
223.125,117,8.876867
223.5,117,9.24167
223.875,117,9.606472
224.25,117,9.971274
224.625,117,10.336076
225,117,10.700878
225.375,117,11.0656805
225.75,117,11.430483
226.125,117,11.795284
226.5,117,12.160088
226.875,117,12.524889
227.25,117,12.88969
227.625,117,13.254494
228,117,13.619295
228.375,117,13.984098
228.75,117,14.3489
229.125,117,14.713701
229.5,117,15.078505
229.875,117,15.443306
230.25,117,15.808109
230.625,117,16.17291
231,117,16.537712
231.375,117,16.902512
231.75,117,17.267315
232.125,117,17.632118
232.5,117,17.996922
232.875,117,18.361721
233.25,117,18.726524
233.625,117,19.091328
234,117,19.456127
234.375,117,19.82093
234.75,117,20.185734
235.125,117,20.550533
235.5,117,20.915337
235.875,117,21.28014
236.25,117,21.644943
236.625,117,22.009743
237,117,22.374546
237.375,117,22.73935
237.75,117,23.104317
238.125,117,23.469603
238.5,117,23.835194
238.875,117,24.201069
239.25,117,24.567219
239.625,117,24.933634
240,117,25.3003
120,117.5,31.779951
120.375,117.5,31.409311
120.75,117.5,31.038671
121.125,117.5,30.668032
121.5,117.5,30.297392
121.875,117.5,29.926752
122.25,117.5,29.556112
122.625,117.5,29.185474
123,117.5,28.814835
123.375,117.5,28.444195
123.75,117.5,28.073555
124.125,117.5,27.702917
124.5,117.5,27.332277
124.875,117.5,26.961637
125.25,117.5,26.590998
125.625,117.5,26.22036
126,117.5,25.84972
126.375,117.5,25.47908
126.75,117.5,25.10844
127.125,117.5,24.7378
127.5,117.5,24.367163
127.875,117.5,23.996523
128.25,117.5,23.625883
128.625,117.5,23.255243
129,117.5,22.884605
129.375,117.5,22.513966
129.75,117.5,22.143326
130.125,117.5,21.772686
130.5,117.5,21.402046
130.875,117.5,21.031408
131.25,117.5,20.660769
131.625,117.5,20.290129
132,117.5,19.919489
132.375,117.5,19.548851
132.75,117.5,19.178211
133.125,117.5,18.807571
133.5,117.5,18.436932
133.875,117.5,18.066292
134.25,117.5,17.695654
134.625,117.5,17.325014
135,117.5,16.954374
135.375,117.5,16.583735
135.75,117.5,16.213097
136.125,117.5,15.842458
136.5,117.5,15.471818
136.875,117.5,15.101178
137.25,117.5,14.730538
137.625,117.5,14.3599
138,117.5,13.989261
138.375,117.5,13.618621
138.75,117.5,13.247981
139.125,117.5,12.877342
139.5,117.5,12.506703
139.875,117.5,12.136064
140.25,117.5,11.765424
140.625,117.5,11.394785
141,117.5,11.024145
141.375,117.5,10.653506
141.75,117.5,10.2828665
142.125,117.5,9.912228
142.5,117.5,9.541588
142.875,117.5,9.170949
143.25,117.5,8.800309
143.625,117.5,8.429669
144,117.5,8.059031
144.375,117.5,7.6883907
144.75,117.5,7.317752
145.125,117.5,6.947112
145.5,117.5,6.576473
145.875,117.5,6.2058334
146.25,117.5,5.8351917
146.625,117.5,5.464555
147,117.5,5.0939126
147.375,117.5,4.7232733
147.75,117.5,4.352634
148.125,117.5,3.9819946
148.5,117.5,3.6113553
148.875,117.5,3.240716
149.25,117.5,2.8700767
149.625,117.5,2.4994373
150,117.5,2.1287985
150.375,117.5,1.7581592
150.75,117.5,1.3874991
151.125,117.5,1.01686
151.5,117.5,0.6462209
151.875,117.5,0.27551794
152.25,117.5,14.142257
152.625,117.5,14.08652
153,117.5,14.068938
153.375,117.5,14.067821
153.75,117.5,14.077751
154.125,117.5,14.086271
154.5,117.5,14.1032915
154.875,117.5,14.122596
155.25,117.5,14.141237
155.625,117.5,14.164104
156,117.5,14.187668
156.375,117.5,14.208746
156.75,117.5,14.233306
157.125,117.5,14.257073
157.5,117.5,14.279878
157.875,117.5,14.30211
158.25,117.5,14.32456
158.625,117.5,14.346962
159,117.5,14.368988
159.375,117.5,14.38896
159.75,117.5,14.411006
160.125,117.5,14.429143
160.5,117.5,14.448629
160.875,117.5,14.464513
161.25,117.5,14.481514
161.625,117.5,14.496109
162,117.5,14.511445
162.375,117.5,14.522733
162.75,117.5,14.534995
163.125,117.5,14.544666
163.5,117.5,14.552735
163.875,117.5,14.557238
164.25,117.5,14.562876
164.625,117.5,14.567344
165,117.5,14.568169
165.375,117.5,14.568754
165.75,117.5,14.567819
166.125,117.5,14.563717
166.5,117.5,14.557802
166.875,117.5,14.55091
167.25,117.5,14.521009
167.625,117.5,14.47692
168,117.5,14.43919
168.375,117.5,14.39766
168.75,117.5,14.358805
169.125,117.5,14.3221245
169.5,117.5,14.287137
169.875,117.5,14.24891
170.25,117.5,14.214084
170.625,117.5,14.178874
171,117.5,14.146108
171.375,117.5,14.111524
171.75,117.5,14.0771265
172.125,117.5,14.041697
172.5,117.5,14.00842
172.875,117.5,13.972659
173.25,117.5,13.937496
173.625,117.5,13.9046
174,117.5,13.868679
174.375,117.5,13.833769
174.75,117.5,13.799884
175.125,117.5,13.761814
175.5,117.5,13.726549
175.875,117.5,13.689642
176.25,117.5,13.649916
176.625,117.5,13.611816
177,117.5,13.574405
177.375,117.5,13.533119
177.75,117.5,13.4929
178.125,117.5,13.452019
178.5,117.5,13.409025
178.875,117.5,13.365313
179.25,117.5,13.320663
179.625,117.5,13.277571
180,117.5,13.23163
180.375,117.5,13.184281
180.75,117.5,13.136257
181.125,117.5,13.088049
181.5,117.5,13.038715
181.875,117.5,12.9878435
182.25,117.5,12.935493
182.625,117.5,12.880157
183,117.5,12.825983
183.375,117.5,12.769603
183.75,117.5,12.714171
184.125,117.5,12.654932
184.5,117.5,12.593626
184.875,117.5,12.531491
185.25,117.5,12.471947
185.625,117.5,12.406337
186,117.5,12.338749
186.375,117.5,12.271787
186.75,117.5,12.204242
187.125,117.5,12.13355
187.5,117.5,12.061633
187.875,117.5,11.987659
188.25,117.5,11.910071
188.625,117.5,11.832197
189,117.5,11.754645
189.375,117.5,11.67459
189.75,117.5,11.591575
190.125,117.5,11.506548
190.5,117.5,11.420424
190.875,117.5,11.329883
191.25,117.5,11.238763
191.625,117.5,11.146272
192,117.5,11.050138
192.375,117.5,10.951664
192.75,117.5,10.850914
193.125,117.5,10.749991
193.5,117.5,10.645789
193.875,117.5,10.5408535
194.25,117.5,10.431457
194.625,117.5,10.323822
195,117.5,10.21114
195.375,117.5,10.09928
195.75,117.5,9.986525
196.125,117.5,9.869795
196.5,117.5,9.752607
196.875,117.5,9.638354
197.25,117.5,9.518613
197.625,117.5,9.397327
198,117.5,9.277733
198.375,117.5,9.155306
198.75,117.5,9.032445
199.125,117.5,8.908147
199.5,117.5,8.781906
199.875,117.5,8.654568
200.25,117.5,8.530387
200.625,117.5,8.401023
201,117.5,8.269532
201.375,117.5,8.141121
201.75,117.5,8.00961
202.125,117.5,7.87751
202.5,117.5,7.7450027
202.875,117.5,7.6121407
203.25,117.5,7.475913
203.625,117.5,7.3411074
204,117.5,7.205039
204.375,117.5,7.068165
204.75,117.5,6.9308243
205.125,117.5,6.7895193
205.5,117.5,6.65135
205.875,117.5,6.5124836
206.25,117.5,6.368932
206.625,117.5,6.22612
207,117.5,6.0832167
207.375,117.5,5.939228
207.75,117.5,5.793236
208.125,117.5,5.6479187
208.5,117.5,5.499011
208.875,117.5,5.351777
209.25,117.5,5.201392
209.625,117.5,5.049226
210,117.5,4.8977766
210.375,117.5,4.7418747
210.75,117.5,4.5867023
211.125,117.5,4.4263783
211.5,117.5,4.26598
211.875,117.5,4.103883
212.25,117.5,3.9369593
212.625,117.5,3.7667398
213,117.5,3.5907698
213.375,117.5,3.4017448
213.75,117.5,3.1965237
214.125,117.5,2.9040842
214.5,117.5,0.37065458
214.875,117.5,0.73541784
215.25,117.5,1.1002197
215.625,117.5,1.4650216
216,117.5,1.8298235
216.375,117.5,2.1946254
216.75,117.5,2.5594196
217.125,117.5,2.924222
217.5,117.5,3.2890244
217.875,117.5,3.6538258
218.25,117.5,4.018628
218.625,117.5,4.3834305
219,117.5,4.748233
219.375,117.5,5.113035
219.75,117.5,5.4778366
220.125,117.5,5.842639
220.5,117.5,6.2074413
220.875,117.5,6.5722437
221.25,117.5,6.937045
221.625,117.5,7.3018475
222,117.5,7.66665
222.375,117.5,8.031452
222.75,117.5,8.396255
223.125,117.5,8.761056
223.5,117.5,9.125858
223.875,117.5,9.490661
224.25,117.5,9.855463
224.625,117.5,10.220264
225,117.5,10.585067
225.375,117.5,10.949869
225.75,117.5,11.3146715
226.125,117.5,11.679473
226.5,117.5,12.044276
226.875,117.5,12.409078
227.25,117.5,12.773879
227.625,117.5,13.138682
228,117.5,13.503484
228.375,117.5,13.868287
228.75,117.5,14.2330885
229.125,117.5,14.59789
229.5,117.5,14.962693
229.875,117.5,15.327495
230.25,117.5,15.692298
230.625,117.5,16.057098
231,117.5,16.421902
231.375,117.5,16.786701
231.75,117.5,17.151503
232.125,117.5,17.516306
232.5,117.5,17.881111
232.875,117.5,18.24591
233.25,117.5,18.610712
233.625,117.5,18.975515
234,117.5,19.340317
234.375,117.5,19.70512
234.75,117.5,20.069921
235.125,117.5,20.434723
235.5,117.5,20.799595
235.875,117.5,21.164793
236.25,117.5,21.530329
236.625,117.5,21.896181
237,117.5,22.262342
237.375,117.5,22.628792
237.75,117.5,22.995514
238.125,117.5,23.362503
238.5,117.5,23.72974
238.875,117.5,24.09722
239.25,117.5,24.464924
239.625,117.5,24.832848
240,117.5,25.20098
120,118,31.703922
120.375,118,31.333282
120.75,118,30.962643
121.125,118,30.592003
121.5,118,30.221363
121.875,118,29.850723
122.25,118,29.480083
122.625,118,29.109447
123,118,28.738808
123.375,118,28.368168
123.75,118,27.997528
124.125,118,27.626888
124.5,118,27.256248
124.875,118,26.885609
125.25,118,26.514969
125.625,118,26.144333
126,118,25.773693
126.375,118,25.403053
126.75,118,25.032413
127.125,118,24.661774
127.5,118,24.291134
127.875,118,23.920494
128.25,118,23.549854
128.625,118,23.179214
129,118,22.808578
129.375,118,22.437939
129.75,118,22.067299
130.125,118,21.69666
130.5,118,21.32602
130.875,118,20.95538
131.25,118,20.58474
131.625,118,20.2141
132,118,19.84346
132.375,118,19.472824
132.75,118,19.102184
133.125,118,18.731544
133.5,118,18.360905
133.875,118,17.990265
134.25,118,17.619625
134.625,118,17.248985
135,118,16.878345
135.375,118,16.507706
135.75,118,16.13707
136.125,118,15.766429
136.5,118,15.395789
136.875,118,15.025149
137.25,118,14.65451
137.625,118,14.283872
138,118,13.913232
138.375,118,13.542592
138.75,118,13.171952
139.125,118,12.801313
139.5,118,12.430675
139.875,118,12.060035
140.25,118,11.689395
140.625,118,11.318756
141,118,10.948116
141.375,118,10.577477
141.75,118,10.206838
142.125,118,9.836199
142.5,118,9.465559
142.875,118,9.09492
143.25,118,8.72428
143.625,118,8.353641
144,118,7.9830017
144.375,118,7.612362
144.75,118,7.241723
145.125,118,6.8710833
145.5,118,6.5004444
145.875,118,6.1298046
146.25,118,5.7591624
146.625,118,5.388526
147,118,5.0178833
147.375,118,4.647244
147.75,118,4.2766047
148.125,118,3.9059653
148.5,118,3.535326
148.875,118,3.1646867
149.25,118,2.7940474
149.625,118,2.423408
150,118,2.0527692
150.375,118,1.6821072
150.75,118,1.3114679
151.125,118,0.9408288
151.5,118,0.5701897
151.875,118,0.19947982
152.25,118,13.613031
152.625,118,13.568881
153,118,13.560551
153.375,118,13.559531
153.75,118,13.569483
154.125,118,13.584547
154.5,118,13.598693
154.875,118,13.618024
155.25,118,13.63876
155.625,118,13.6586275
156,118,13.682058
156.375,118,13.706672
156.75,118,13.730801
157.125,118,13.75327
157.5,118,13.77855
157.875,118,13.800238
158.25,118,13.822545
158.625,118,13.846087
159,118,13.868391
159.375,118,13.8889475
159.75,118,13.908949
160.125,118,13.92661
160.5,118,13.946804
160.875,118,13.963026
161.25,118,13.977953
161.625,118,13.995206
162,118,14.007318
162.375,118,14.02255
162.75,118,14.031887
163.125,118,14.042449
163.5,118,14.05061
163.875,118,14.057947
164.25,118,14.063018
164.625,118,14.064299
165,118,14.067473
165.375,118,14.067867
165.75,118,14.064484
166.125,118,14.062333
166.5,118,14.056751
166.875,118,14.049642
167.25,118,14.01613
167.625,118,13.973729
168,118,13.932558
168.375,118,13.892229
168.75,118,13.855295
169.125,118,13.8182745
169.5,118,13.782143
169.875,118,13.746773
170.25,118,13.71126
170.625,118,13.675707
171,118,13.639855
171.375,118,13.6087055
171.75,118,13.57203
172.125,118,13.539022
172.5,118,13.505142
172.875,118,13.471738
173.25,118,13.436597
173.625,118,13.402428
174,118,13.3673115
174.375,118,13.332391
174.75,118,13.296288
175.125,118,13.261066
175.5,118,13.224374
175.875,118,13.187001
176.25,118,13.15007
176.625,118,13.110308
177,118,13.071409
177.375,118,13.033189
177.75,118,12.991249
178.125,118,12.950455
178.5,118,12.909042
178.875,118,12.86532
179.25,118,12.820665
179.625,118,12.779084
180,118,12.733376
180.375,118,12.685316
180.75,118,12.638508
181.125,118,12.588539
181.5,118,12.538795
181.875,118,12.489015
182.25,118,12.438567
182.625,118,12.382755
183,118,12.32884
183.375,118,12.27333
183.75,118,12.215431
184.125,118,12.157129
184.5,118,12.097466
184.875,118,12.036517
185.25,118,11.97278
185.625,118,11.910894
186,118,11.844366
186.375,118,11.77844
186.75,118,11.706939
187.125,118,11.637602
187.5,118,11.567383
187.875,118,11.49293
188.25,118,11.418038
188.625,118,11.340789
189,118,11.26393
189.375,118,11.182406
189.75,118,11.101356
190.125,118,11.01729
190.5,118,10.931683
190.875,118,10.8431425
191.25,118,10.752592
191.625,118,10.659512
192,118,10.564188
192.375,118,10.466184
192.75,118,10.366591
193.125,118,10.264695
193.5,118,10.162456
193.875,118,10.05757
194.25,118,9.950613
194.625,118,9.841085
195,118,9.730805
195.375,118,9.619087
195.75,118,9.506904
196.125,118,9.393542
196.5,118,9.276844
196.875,118,9.1584635
197.25,118,9.040518
197.625,118,8.920572
198,118,8.801526
198.375,118,8.679423
198.75,118,8.557697
199.125,118,8.43384
199.5,118,8.307129
199.875,118,8.181996
200.25,118,8.0557995
200.625,118,7.927678
201,118,7.79846
201.375,118,7.668477
201.75,118,7.537998
202.125,118,7.4068995
202.5,118,7.275196
202.875,118,7.142639
203.25,118,7.0075502
203.625,118,6.8726625
204,118,6.735446
204.375,118,6.6009817
204.75,118,6.4619455
205.125,118,6.3234215
205.5,118,6.184498
205.875,118,6.0436993
206.25,118,5.9035053
206.625,118,5.760396
207,118,5.6178656
207.375,118,5.4744473
207.75,118,5.3295727
208.125,118,5.1834717
208.5,118,5.035351
208.875,118,4.88564
209.25,118,4.736253
209.625,118,4.587883
210,118,4.43462
210.375,118,4.2807846
210.75,118,4.1245375
211.125,118,3.967764
