y,z,d
7,49.055557,40.50532
7.4375,49.055557,40.478367
7.875,49.055557,40.45564
8.3125,49.055557,40.437145
8.75,49.055557,40.422894
9.1875,49.055557,40.41288
9.625,49.055557,40.407116
10.0625,49.055557,40.405556
10.5,49.055557,40.405556
10.9375,49.055557,40.405556
11.375,49.055557,40.405556
11.8125,49.055557,40.405556
12.25,49.055557,40.405556
12.6875,49.055557,40.405556
13.125,49.055557,40.405556
13.5625,49.055557,40.405556
14,49.055557,40.405556
14.4375,49.055557,40.405556
14.875,49.055557,40.405556
15.3125,49.055557,40.405556
15.75,49.055557,40.405556
16.1875,49.055557,40.405556
16.625,49.055557,40.405556
17.0625,49.055557,40.405556
17.5,49.055557,40.405556
17.9375,49.055557,40.405556
18.375,49.055557,40.405556
18.8125,49.055557,40.405556
19.25,49.055557,40.405556
19.6875,49.055557,40.405556
20.125,49.055557,40.40573
20.5625,49.055557,40.40907
21,49.055557,40.416653
21.4375,49.055557,40.428482
21.875,49.055557,40.444553
22.3125,49.055557,40.464863
22.75,49.055557,40.489403
23.1875,49.055557,40.518166
23.625,49.055557,40.551147
24.0625,49.055557,40.588337
24.5,49.055557,40.629723
24.9375,49.055557,40.675293
25.375,49.055557,40.725037
25.8125,49.055557,40.77894
26.25,49.055557,40.836987
26.6875,49.055557,40.89916
27.125,49.055557,40.965446
27.5625,49.055557,41.035828
28,49.055557,41.11028
28.4375,49.055557,41.18879
28.875,49.055557,41.271336
29.3125,49.055557,41.35789
29.75,49.055557,41.448437
30.1875,49.055557,41.54295
30.625,49.055557,41.641403
31.0625,49.055557,41.743774
31.5,49.055557,41.850037
31.9375,49.055557,41.960163
32.375,49.055557,42.074127
32.8125,49.055557,42.1919
33.25,49.055557,42.31345
33.6875,49.055557,42.438755
34.125,49.055557,42.567783
34.5625,49.055557,42.700497
35,49.055557,42.836876
35.4375,49.055557,42.97688
35.875,49.055557,43.12048
36.3125,49.055557,43.267647
36.75,49.055557,43.418346
37.1875,49.055557,43.57254
37.625,49.055557,43.7302
38.0625,49.055557,43.891293
38.5,49.055557,44.055782
38.9375,49.055557,44.223637
39.375,49.055557,44.394814
39.8125,49.055557,44.56929
40.25,49.055557,44.74702
40.6875,49.055557,44.92798
41.125,49.055557,45.11212
41.5625,49.055557,45.29942
42,49.055557,45.489838
42.4375,49.055557,45.683334
42.875,49.055557,45.879883
43.3125,49.055557,46.079437
43.75,49.055557,46.28197
44.1875,49.055557,46.487446
44.625,49.055557,46.695827
45.0625,49.055557,46.907078
45.5,49.055557,47.121162
45.9375,49.055557,47.338047
46.375,49.055557,47.5577
46.8125,49.055557,47.780083
47.25,49.055557,48.005157
47.6875,49.055557,48.2329
48.125,49.055557,48.463264
48.5625,49.055557,48.696224
49,49.055557,48.931744
49.4375,49.055557,49.16979
49.875,49.055557,49.410328
50.3125,49.055557,49.653324
50.75,49.055557,49.898746
51.1875,49.055557,50.146564
51.625,49.055557,50.396744
52.0625,49.055557,50.64925
52.5,49.055557,50.904057
52.9375,49.055557,51.16113
53.375,49.055557,51.420437
53.8125,49.055557,51.68195
54.25,49.055557,51.945633
54.6875,49.055557,52.211464
55.125,49.055557,52.479404
55.5625,49.055557,52.74943
56,49.055557,53.02151
56.4375,49.055557,53.295616
56.875,49.055557,53.57172
57.3125,49.055557,53.849792
57.75,49.055557,54.129807
58.1875,49.055557,54.399986
58.625,49.055557,54.671825
59.0625,49.055557,54.873093
59.5,49.055557,54.978107
59.9375,49.055557,55.086227
60.375,49.055557,55.197437
60.8125,49.055557,55.311718
61.25,49.055557,55.42905
61.6875,49.055557,55.549416
62.125,49.055557,55.6728
62.5625,49.055557,55.79918
63,49.055557,55.92853
63.4375,49.055557,56.06085
63.875,49.055557,56.196095
64.3125,49.055557,56.334263
64.75,49.055557,56.47533
65.1875,49.055557,56.61927
65.625,49.055557,56.76607
66.0625,49.055557,56.915703
66.5,49.055557,57.068153
66.9375,49.055557,57.223392
67.375,49.055557,57.3814
67.8125,49.055557,57.542164
68.25,49.055557,57.70565
68.6875,49.055557,57.87184
69.125,49.055557,58.040718
69.5625,49.055557,58.212254
70,49.055557,58.38643
-70,49.361107,58.612404
-69.5625,49.361107,58.43887
-69.125,49.361107,58.267967
-68.6875,49.361107,58.09972
-68.25,49.361107,57.934147
-67.8125,49.361107,57.771275
-67.375,49.361107,57.611126
-66.9375,49.361107,57.453716
-66.5,49.361107,57.29907
-66.0625,49.361107,57.147205
-65.625,49.361107,56.99815
-65.1875,49.361107,56.85192
-64.75,49.361107,56.708538
-64.3125,49.361107,56.568024
-63.875,49.361107,56.4304
-63.4375,49.361107,56.295685
-63,49.361107,56.1639
-62.5625,49.361107,56.035057
-62.125,49.361107,55.909184
-61.6875,49.361107,55.786297
-61.25,49.361107,55.666416
-60.8125,49.361107,55.549564
-60.375,49.361107,55.43575
-59.9375,49.361107,55.324993
-59.5,49.361107,55.21731
-59.0625,49.361107,55.11273
-58.625,49.361107,54.911
-58.1875,49.361107,54.64021
-57.75,49.361107,54.36434
-57.3125,49.361107,54.085445
-56.875,49.361107,53.808495
-56.4375,49.361107,53.533516
-56,49.361107,53.260532
-55.5625,49.361107,52.989582
-55.125,49.361107,52.720684
-54.6875,49.361107,52.453876
-54.25,49.361107,52.189182
-53.8125,49.361107,51.926632
-53.375,49.361107,51.666256
-52.9375,49.361107,51.408085
-52.5,49.361107,51.15215
-52.0625,49.361107,50.898483
-51.625,49.361107,50.64711
-51.1875,49.361107,50.39807
-50.75,49.361107,50.15139
-50.3125,49.361107,49.907104
-49.875,49.361107,49.66524
-49.4375,49.361107,49.42584
-49,49.361107,49.188927
-48.5625,49.361107,48.954536
-48.125,49.361107,48.722706
-47.6875,49.361107,48.49346
-47.25,49.361107,48.266846
-46.8125,49.361107,48.042885
-46.375,49.361107,47.821617
-45.9375,49.361107,47.603077
-45.5,49.361107,47.387295
-45.0625,49.361107,47.17431
-44.625,49.361107,46.96415
-44.1875,49.361107,46.75686
-43.75,49.361107,46.552467
-43.3125,49.361107,46.351006
-42.875,49.361107,46.152515
-42.4375,49.361107,45.957027
-42,49.361107,45.76458
-41.5625,49.361107,45.575207
-41.125,49.361107,45.388943
-40.6875,49.361107,45.20582
-40.25,49.361107,45.025875
-39.8125,49.361107,44.849144
-39.375,49.361107,44.67566
-38.9375,49.361107,44.505455
-38.5,49.361107,44.33857
-38.0625,49.361107,44.175034
-37.625,49.361107,44.01488
-37.1875,49.361107,43.858147
-36.75,49.361107,43.70486
-36.3125,49.361107,43.555058
-35.875,49.361107,43.40877
-35.4375,49.361107,43.266033
-35,49.361107,43.126877
-34.5625,49.361107,42.99133
-34.125,49.361107,42.85943
-33.6875,49.361107,42.731194
-33.25,49.361107,42.606667
-32.8125,49.361107,42.48587
-32.375,49.361107,42.36883
-31.9375,49.361107,42.255585
-31.5,49.361107,42.146152
-31.0625,49.361107,42.040565
-30.625,49.361107,41.938847
-30.1875,49.361107,41.841022
-29.75,49.361107,41.747116
-29.3125,49.361107,41.657154
-28.875,49.361107,41.57116
-28.4375,49.361107,41.48915
-28,49.361107,41.411156
-27.5625,49.361107,41.33719
-27.125,49.361107,41.26727
-26.6875,49.361107,41.20142
-26.25,49.361107,41.139656
-25.8125,49.361107,41.081993
-25.375,49.361107,41.028446
-24.9375,49.361107,40.979034
-24.5,49.361107,40.93377
-24.0625,49.361107,40.892662
-23.625,49.361107,40.85572
-23.1875,49.361107,40.82296
-22.75,49.361107,40.794388
-22.3125,49.361107,40.77001
-21.875,49.361107,40.74984
-21.4375,49.361107,40.73388
-21,49.361107,40.722126
-20.5625,49.361107,40.714596
-20.125,49.361107,40.711277
-19.6875,49.361107,40.711105
-19.25,49.361107,40.711105
-18.8125,49.361107,40.711105
-18.375,49.361107,40.711105
-17.9375,49.361107,40.711105
-17.5,49.361107,40.711105
-17.0625,49.361107,40.711105
-16.625,49.361107,40.711105
-16.1875,49.361107,40.711105
-15.75,49.361107,40.711105
-15.3125,49.361107,40.711105
-14.875,49.361107,40.711105
-14.4375,49.361107,40.711105
-14,49.361107,40.711105
-13.5625,49.361107,40.711105
-13.125,49.361107,40.711105
-12.6875,49.361107,40.711105
-12.25,49.361107,40.711105
-11.8125,49.361107,40.711105
-11.375,49.361107,40.711105
-10.9375,49.361107,40.711105
-10.5,49.361107,40.711105
-10.0625,49.361107,40.711105
-9.625,49.361107,40.712658
-9.1875,49.361107,40.718384
-8.75,49.361107,40.728325
-8.3125,49.361107,40.742485
-7.875,49.361107,40.760853
-7.4375,49.361107,40.78343
-7,49.361107,40.810204
-6.5625,49.361107,40.841167
-6.125,49.361107,40.876316
-5.6875,49.361107,40.91564
-5.25,49.361107,40.959126
-4.8125,49.361107,40.98584
-4.375,49.361107,40.98584
-3.9375,49.361107,40.98584
-3.5,49.361107,40.98584
-3.0625,49.361107,40.98584
-2.625,49.361107,40.98584
-2.1875,49.361107,40.98584
-1.75,49.361107,40.98584
-1.3125,49.361107,40.98584
-0.875,49.361107,40.98584
-0.4375,49.361107,40.98584
0,49.361107,40.98584
0.4375,49.361107,40.98584
0.875,49.361107,40.98584
1.3125,49.361107,40.98584
1.75,49.361107,40.98584
2.1875,49.361107,40.98584
2.625,49.361107,40.98584
3.0625,49.361107,40.98584
3.5,49.361107,40.98584
3.9375,49.361107,40.98584
4.375,49.361107,40.98584
4.8125,49.361107,40.98584
5.25,49.361107,40.959126
5.6875,49.361107,40.91564
6.125,49.361107,40.876316
6.5625,49.361107,40.841167
7,49.361107,40.810204
7.4375,49.361107,40.78343
7.875,49.361107,40.760853
8.3125,49.361107,40.742485
8.75,49.361107,40.728325
9.1875,49.361107,40.718384
9.625,49.361107,40.712658
10.0625,49.361107,40.711105
10.5,49.361107,40.711105
10.9375,49.361107,40.711105
11.375,49.361107,40.711105
11.8125,49.361107,40.711105
12.25,49.361107,40.711105
12.6875,49.361107,40.711105
13.125,49.361107,40.711105
13.5625,49.361107,40.711105
14,49.361107,40.711105
14.4375,49.361107,40.711105
14.875,49.361107,40.711105
15.3125,49.361107,40.711105
15.75,49.361107,40.711105
16.1875,49.361107,40.711105
16.625,49.361107,40.711105
17.0625,49.361107,40.711105
17.5,49.361107,40.711105
17.9375,49.361107,40.711105
18.375,49.361107,40.711105
18.8125,49.361107,40.711105
19.25,49.361107,40.711105
19.6875,49.361107,40.711105
20.125,49.361107,40.711277
20.5625,49.361107,40.714596
21,49.361107,40.722126
21.4375,49.361107,40.73388
21.875,49.361107,40.74984
22.3125,49.361107,40.77001
22.75,49.361107,40.794388
23.1875,49.361107,40.82296
23.625,49.361107,40.85572
24.0625,49.361107,40.892662
24.5,49.361107,40.93377
24.9375,49.361107,40.979034
25.375,49.361107,41.028446
25.8125,49.361107,41.081993
26.25,49.361107,41.139656
26.6875,49.361107,41.20142
27.125,49.361107,41.26727
27.5625,49.361107,41.33719
28,49.361107,41.411156
28.4375,49.361107,41.48915
28.875,49.361107,41.57116
29.3125,49.361107,41.657154
29.75,49.361107,41.747116
30.1875,49.361107,41.841022
30.625,49.361107,41.938847
31.0625,49.361107,42.040565
31.5,49.361107,42.146152
31.9375,49.361107,42.255585
32.375,49.361107,42.36883
32.8125,49.361107,42.48587
33.25,49.361107,42.606667
33.6875,49.361107,42.731194
34.125,49.361107,42.85943
34.5625,49.361107,42.99133
35,49.361107,43.126877
35.4375,49.361107,43.266033
35.875,49.361107,43.40877
36.3125,49.361107,43.555058
36.75,49.361107,43.70486
37.1875,49.361107,43.858147
37.625,49.361107,44.01488
38.0625,49.361107,44.175034
38.5,49.361107,44.33857
38.9375,49.361107,44.505455
39.375,49.361107,44.67566
39.8125,49.361107,44.849144
40.25,49.361107,45.025875
40.6875,49.361107,45.20582
41.125,49.361107,45.388943
41.5625,49.361107,45.575207
42,49.361107,45.76458
42.4375,49.361107,45.957027
42.875,49.361107,46.152515
43.3125,49.361107,46.351006
43.75,49.361107,46.552467
44.1875,49.361107,46.75686
44.625,49.361107,46.96415
45.0625,49.361107,47.17431
45.5,49.361107,47.387295
45.9375,49.361107,47.603077
46.375,49.361107,47.821617
46.8125,49.361107,48.042885
47.25,49.361107,48.266846
47.6875,49.361107,48.49346
48.125,49.361107,48.722706
48.5625,49.361107,48.954536
49,49.361107,49.188927
49.4375,49.361107,49.42584
49.875,49.361107,49.66524
50.3125,49.361107,49.907104
50.75,49.361107,50.15139
51.1875,49.361107,50.39807
51.625,49.361107,50.64711
52.0625,49.361107,50.898483
52.5,49.361107,51.15215
52.9375,49.361107,51.408085
53.375,49.361107,51.666256
53.8125,49.361107,51.926632
54.25,49.361107,52.189182
54.6875,49.361107,52.453876
55.125,49.361107,52.720684
55.5625,49.361107,52.989582
56,49.361107,53.260532
56.4375,49.361107,53.533516
56.875,49.361107,53.808495
57.3125,49.361107,54.085445
57.75,49.361107,54.36434
58.1875,49.361107,54.64021
58.625,49.361107,54.911
59.0625,49.361107,55.11273
59.5,49.361107,55.21731
59.9375,49.361107,55.324993
60.375,49.361107,55.43575
60.8125,49.361107,55.549564
61.25,49.361107,55.666416
61.6875,49.361107,55.786297
62.125,49.361107,55.909184
62.5625,49.361107,56.035057
63,49.361107,56.1639
63.4375,49.361107,56.295685
63.875,49.361107,56.4304
64.3125,49.361107,56.568024
64.75,49.361107,56.708538
65.1875,49.361107,56.85192
65.625,49.361107,56.99815
66.0625,49.361107,57.147205
66.5,49.361107,57.29907
66.9375,49.361107,57.453716
67.375,49.361107,57.611126
67.8125,49.361107,57.771275
68.25,49.361107,57.934147
68.6875,49.361107,58.09972
69.125,49.361107,58.267967
69.5625,49.361107,58.43887
70,49.361107,58.612404
-70,49.666664,58.839073
-69.5625,49.666664,58.666176
-69.125,49.666664,58.495907
-68.6875,49.666664,58.32828
-68.25,49.666664,58.16333
-67.8125,49.666664,58.00107
-67.375,49.666664,57.841522
-66.9375,49.666664,57.68471
-66.5,49.666664,57.530655
-66.0625,49.666664,57.37937
-65.625,49.666664,57.230892
-65.1875,49.666664,57.08523
-64.75,49.666664,56.942406
-64.3125,49.666664,56.80244
-63.875,49.666664,56.665356
-63.4375,49.666664,56.531174
-63,49.666664,56.39991
-62.5625,49.666664,56.27158
-62.125,49.666664,56.146214
-61.6875,49.666664,56.02382
-61.25,49.666664,55.904423
-60.8125,49.666664,55.78804
-60.375,49.666664,55.674686
-59.9375,49.666664,55.564384
-59.5,49.666664,55.457146
-59.0625,49.666664,55.352993
-58.625,49.666664,55.150757
-58.1875,49.666664,54.87923
-57.75,49.666664,54.599525
-57.3125,49.666664,54.321743
-56.875,49.666664,54.045906
-56.4375,49.666664,53.772045
-56,49.666664,53.500183
-55.5625,49.666664,53.230354
-55.125,49.666664,52.96258
-54.6875,49.666664,52.696896
-54.25,49.666664,52.43333
-53.8125,49.666664,52.171906
-53.375,49.666664,51.91266
-52.9375,49.666664,51.65562
-52.5,49.666664,51.400814
-52.0625,49.666664,51.148277
-51.625,49.666664,50.898037
-51.1875,49.666664,50.650127
-50.75,49.666664,50.404575
-50.3125,49.666664,50.16142
-49.875,49.666664,49.920685
-49.4375,49.666664,49.682407
-49,49.666664,49.446617
-48.5625,49.666664,49.21335
-48.125,49.666664,48.982635
-47.6875,49.666664,48.75451
-47.25,49.666664,48.529003
-46.8125,49.666664,48.306152
-46.375,49.666664,48.08599
-45.9375,49.666664,47.86855
-45.5,49.666664,47.653862
-45.0625,49.666664,47.441967
-44.625,49.666664,47.23289
-44.1875,49.666664,47.02668
-43.75,49.666664,46.823357
-43.3125,49.666664,46.622963
-42.875,49.666664,46.42553
-42.4375,49.666664,46.23109
-42,49.666664,46.039684
-41.5625,49.666664,45.85134
-41.125,49.666664,45.666096
-40.6875,49.666664,45.483986
-40.25,49.666664,45.305046
-39.8125,49.666664,45.129303
-39.375,49.666664,44.9568
-38.9375,49.666664,44.787563
-38.5,49.666664,44.621635
-38.0625,49.666664,44.45904
-37.625,49.666664,44.299816
-37.1875,49.666664,44.143997
-36.75,49.666664,43.99161
-36.3125,49.666664,43.842697
-35.875,49.666664,43.69728
-35.4375,49.666664,43.555397
-35,49.666664,43.417076
-34.5625,49.666664,43.282352
-34.125,49.666664,43.15125
-33.6875,49.666664,43.023804
-33.25,49.666664,42.90004
-32.8125,49.666664,42.77999
-32.375,49.666664,42.66368
-31.9375,49.666664,42.551144
-31.5,49.666664,42.442398
-31.0625,49.666664,42.337475
-30.625,49.666664,42.2364
-30.1875,49.666664,42.1392
-29.75,49.666664,42.045895
-29.3125,49.666664,41.95651
-28.875,49.666664,41.871067
-28.4375,49.666664,41.78959
-28,49.666664,41.712097
-27.5625,49.666664,41.63861
-27.125,49.666664,41.56915
-26.6875,49.666664,41.503727
-26.25,49.666664,41.442368
-25.8125,49.666664,41.385086
-25.375,49.666664,41.331894
-24.9375,49.666664,41.282806
-24.5,49.666664,41.237843
-24.0625,49.666664,41.197006
-23.625,49.666664,41.160313
-23.1875,49.666664,41.12777
-22.75,49.666664,41.09939
-22.3125,49.666664,41.075176
-21.875,49.666664,41.055138
-21.4375,49.666664,41.03928
-21,49.666664,41.02761
-20.5625,49.666664,41.020126
-20.125,49.666664,41.016834
-19.6875,49.666664,41.016663
-19.25,49.666664,41.016663
-18.8125,49.666664,41.016663
-18.375,49.666664,41.016663
-17.9375,49.666664,41.016663
-17.5,49.666664,41.016663
-17.0625,49.666664,41.016663
-16.625,49.666664,41.016663
-16.1875,49.666664,41.016663
-15.75,49.666664,41.016663
-15.3125,49.666664,41.016663
-14.875,49.666664,41.016663
-14.4375,49.666664,41.016663
-14,49.666664,41.016663
-13.5625,49.666664,41.016663
-13.125,49.666664,41.016663
-12.6875,49.666664,41.016663
-12.25,49.666664,41.016663
-11.8125,49.666664,41.016663
-11.375,49.666664,41.016663
-10.9375,49.666664,41.016663
-10.5,49.666664,41.016663
-10.0625,49.666664,41.016663
-9.625,49.666664,41.0182
-9.1875,49.666664,41.023888
-8.75,49.666664,41.033764
-8.3125,49.666664,41.04783
-7.875,49.666664,41.066074
-7.4375,49.666664,41.0885
-7,49.666664,41.115097
-6.5625,49.666664,41.145855
-6.125,49.666664,41.18077
-5.6875,49.666664,41.219833
-5.25,49.666664,41.26303
-4.8125,49.666664,41.28957
-4.375,49.666664,41.28957
-3.9375,49.666664,41.28957
-3.5,49.666664,41.28957
-3.0625,49.666664,41.28957
-2.625,49.666664,41.28957
-2.1875,49.666664,41.28957
-1.75,49.666664,41.28957
-1.3125,49.666664,41.28957
-0.875,49.666664,41.28957
-0.4375,49.666664,41.28957
0,49.666664,41.28957
0.4375,49.666664,41.28957
0.875,49.666664,41.28957
1.3125,49.666664,41.28957
1.75,49.666664,41.28957
2.1875,49.666664,41.28957
2.625,49.666664,41.28957
3.0625,49.666664,41.28957
3.5,49.666664,41.28957
3.9375,49.666664,41.28957
4.375,49.666664,41.28957
4.8125,49.666664,41.28957
5.25,49.666664,41.26303
5.6875,49.666664,41.219833
6.125,49.666664,41.18077
6.5625,49.666664,41.145855
7,49.666664,41.115097
7.4375,49.666664,41.0885
7.875,49.666664,41.066074
8.3125,49.666664,41.04783
8.75,49.666664,41.033764
9.1875,49.666664,41.023888
9.625,49.666664,41.0182
10.0625,49.666664,41.016663
10.5,49.666664,41.016663
10.9375,49.666664,41.016663
11.375,49.666664,41.016663
11.8125,49.666664,41.016663
12.25,49.666664,41.016663
12.6875,49.666664,41.016663
13.125,49.666664,41.016663
13.5625,49.666664,41.016663
14,49.666664,41.016663
14.4375,49.666664,41.016663
14.875,49.666664,41.016663
15.3125,49.666664,41.016663
15.75,49.666664,41.016663
16.1875,49.666664,41.016663
16.625,49.666664,41.016663
17.0625,49.666664,41.016663
17.5,49.666664,41.016663
17.9375,49.666664,41.016663
18.375,49.666664,41.016663
18.8125,49.666664,41.016663
19.25,49.666664,41.016663
19.6875,49.666664,41.016663
20.125,49.666664,41.016834
20.5625,49.666664,41.020126
21,49.666664,41.02761
21.4375,49.666664,41.03928
21.875,49.666664,41.055138
22.3125,49.666664,41.075176
22.75,49.666664,41.09939
23.1875,49.666664,41.12777
23.625,49.666664,41.160313
24.0625,49.666664,41.197006
24.5,49.666664,41.237843
24.9375,49.666664,41.282806
25.375,49.666664,41.331894
25.8125,49.666664,41.385086
26.25,49.666664,41.442368
26.6875,49.666664,41.503727
27.125,49.666664,41.56915
27.5625,49.666664,41.63861
28,49.666664,41.712097
28.4375,49.666664,41.78959
28.875,49.666664,41.871067
29.3125,49.666664,41.95651
29.75,49.666664,42.045895
30.1875,49.666664,42.1392
30.625,49.666664,42.2364
31.0625,49.666664,42.337475
31.5,49.666664,42.442398
31.9375,49.666664,42.551144
32.375,49.666664,42.66368
32.8125,49.666664,42.77999
33.25,49.666664,42.90004
33.6875,49.666664,43.023804
34.125,49.666664,43.15125
34.5625,49.666664,43.282352
35,49.666664,43.417076
35.4375,49.666664,43.555397
35.875,49.666664,43.69728
36.3125,49.666664,43.842697
36.75,49.666664,43.99161
37.1875,49.666664,44.143997
37.625,49.666664,44.299816
38.0625,49.666664,44.45904
38.5,49.666664,44.621635
38.9375,49.666664,44.787563
39.375,49.666664,44.9568
39.8125,49.666664,45.129303
40.25,49.666664,45.305046
40.6875,49.666664,45.483986
41.125,49.666664,45.666096
41.5625,49.666664,45.85134
42,49.666664,46.039684
42.4375,49.666664,46.23109
42.875,49.666664,46.42553
43.3125,49.666664,46.622963
43.75,49.666664,46.823357
44.1875,49.666664,47.02668
44.625,49.666664,47.23289
45.0625,49.666664,47.441967
45.5,49.666664,47.653862
45.9375,49.666664,47.86855
46.375,49.666664,48.08599
46.8125,49.666664,48.306152
47.25,49.666664,48.529003
47.6875,49.666664,48.75451
48.125,49.666664,48.982635
48.5625,49.666664,49.21335
49,49.666664,49.446617
49.4375,49.666664,49.682407
49.875,49.666664,49.920685
50.3125,49.666664,50.16142
50.75,49.666664,50.404575
51.1875,49.666664,50.650127
51.625,49.666664,50.898037
52.0625,49.666664,51.148277
52.5,49.666664,51.400814
52.9375,49.666664,51.65562
53.375,49.666664,51.91266
53.8125,49.666664,52.171906
54.25,49.666664,52.43333
54.6875,49.666664,52.696896
55.125,49.666664,52.96258
55.5625,49.666664,53.230354
56,49.666664,53.500183
56.4375,49.666664,53.772045
56.875,49.666664,54.045906
57.3125,49.666664,54.321743
57.75,49.666664,54.599525
58.1875,49.666664,54.87923
58.625,49.666664,55.150757
59.0625,49.666664,55.352993
59.5,49.666664,55.457146
59.9375,49.666664,55.564384
60.375,49.666664,55.674686
60.8125,49.666664,55.78804
61.25,49.666664,55.904423
61.6875,49.666664,56.02382
62.125,49.666664,56.146214
62.5625,49.666664,56.27158
63,49.666664,56.39991
63.4375,49.666664,56.531174
63.875,49.666664,56.665356
64.3125,49.666664,56.80244
64.75,49.666664,56.942406
65.1875,49.666664,57.08523
65.625,49.666664,57.230892
66.0625,49.666664,57.37937
66.5,49.666664,57.530655
66.9375,49.666664,57.68471
67.375,49.666664,57.841522
67.8125,49.666664,58.00107
68.25,49.666664,58.16333
68.6875,49.666664,58.32828
69.125,49.666664,58.495907
69.5625,49.666664,58.666176
70,49.666664,58.839073
-70,49.97222,59.066414
-69.5625,49.97222,58.894154
-69.125,49.97222,58.72451
-68.6875,49.97222,58.55751
-68.25,49.97222,58.393173
-67.8125,49.97222,58.23152
-67.375,49.97222,58.07258
-66.9375,49.97222,57.91636
-66.5,49.97222,57.76289
-66.0625,49.97222,57.61219
-65.625,49.97222,57.46428
-65.1875,49.97222,57.319183
-64.75,49.97222,57.176914
-64.3125,49.97222,57.037495
-63.875,49.97222,56.90095
-63.4375,49.97222,56.767292
-63,49.97222,56.63655
-62.5625,49.97222,56.50873
-62.125,49.97222,56.383865
-61.6875,49.97222,56.261963
-61.25,49.97222,56.143047
-60.8125,49.97222,56.027134
-60.375,49.97222,55.91424
-59.9375,49.97222,55.80439
-59.5,49.97222,55.69759
-59.0625,49.97222,55.59386
-58.625,49.97222,55.391087
-58.1875,49.97222,55.113953
-57.75,49.97222,54.835354
-57.3125,49.97222,54.558678
-56.875,49.97222,54.28395
-56.4375,49.97222,54.0112
-56,49.97222,53.74045
-55.5625,49.97222,53.471737
-55.125,49.97222,53.205082
-54.6875,49.97222,52.940517
-54.25,49.97222,52.678066
-53.8125,49.97222,52.417767
-53.375,49.97222,52.15964
-52.9375,49.97222,51.903725
-52.5,49.97222,51.650043
-52.0625,49.97222,51.39863
-51.625,49.97222,51.149513
-51.1875,49.97222,50.90272
-50.75,49.97222,50.658295
-50.3125,49.97222,50.416256
-49.875,49.97222,50.17664
-49.4375,49.97222,49.93948
-49,49.97222,49.704807
-48.5625,49.97222,49.472652
-48.125,49.97222,49.243046
-47.6875,49.97222,49.01603
-47.25,49.97222,48.791626
-46.8125,49.97222,48.569874
-46.375,49.97222,48.350807
-45.9375,49.97222,48.134457
-45.5,49.97222,47.920856
-45.0625,49.97222,47.71004
-44.625,49.97222,47.50204
-44.1875,49.97222,47.296898
-43.75,49.97222,47.094635
-43.3125,49.97222,46.895298
-42.875,49.97222,46.69891
-42.4375,49.97222,46.505512
-42,49.97222,46.315136
-41.5625,49.97222,46.12781
-41.125,49.97222,45.94358
-40.6875,49.97222,45.762474
-40.25,49.97222,45.584522
-39.8125,49.97222,45.409763
-39.375,49.97222,45.23823
-38.9375,49.97222,45.069954
-38.5,49.97222,44.90497
-38.0625,49.97222,44.74331
-37.625,49.97222,44.585003
-37.1875,49.97222,44.430088
-36.75,49.97222,44.278595
-36.3125,49.97222,44.130554
-35.875,49.97222,43.986
-35.4375,49.97222,43.844963
-35,49.97222,43.70747
-34.5625,49.97222,43.573555
-34.125,49.97222,43.44325
-33.6875,49.97222,43.316578
-33.25,49.97222,43.193573
-32.8125,49.97222,43.07426
-32.375,49.97222,42.95867
-31.9375,49.97222,42.84683
-31.5,49.97222,42.73876
-31.0625,49.97222,42.6345
-30.625,49.97222,42.53406
-30.1875,49.97222,42.437473
-29.75,49.97222,42.34476
-29.3125,49.97222,42.255943
-28.875,49.97222,42.171047
-28.4375,49.97222,42.09009
-28,49.97222,42.0131
-27.5625,49.97222,41.94009
-27.125,49.97222,41.871075
-26.6875,49.97222,41.806084
-26.25,49.97222,41.74512
-25.8125,49.97222,41.688213
-25.375,49.97222,41.635372
-24.9375,49.97222,41.58661
-24.5,49.97222,41.541935
-24.0625,49.97222,41.50137
-23.625,49.97222,41.464916
-23.1875,49.97222,41.43259
-22.75,49.97222,41.404396
-22.3125,49.97222,41.380344
-21.875,49.97222,41.36044
-21.4375,49.97222,41.34469
-21,49.97222,41.333096
-20.5625,49.97222,41.32566
-20.125,49.97222,41.322388
-19.6875,49.97222,41.32222
-19.25,49.97222,41.32222
-18.8125,49.97222,41.32222
-18.375,49.97222,41.32222
-17.9375,49.97222,41.32222
-17.5,49.97222,41.32222
-17.0625,49.97222,41.32222
-16.625,49.97222,41.32222
-16.1875,49.97222,41.32222
-15.75,49.97222,41.32222
-15.3125,49.97222,41.32222
-14.875,49.97222,41.32222
-14.4375,49.97222,41.32222
-14,49.97222,41.32222
-13.5625,49.97222,41.32222
-13.125,49.97222,41.32222
-12.6875,49.97222,41.32222
-12.25,49.97222,41.32222
-11.8125,49.97222,41.32222
-11.375,49.97222,41.32222
-10.9375,49.97222,41.32222
-10.5,49.97222,41.32222
-10.0625,49.97222,41.32222
-9.625,49.97222,41.32375
-9.1875,49.97222,41.3294
-8.75,49.97222,41.33921
-8.3125,49.97222,41.35318
-7.875,49.97222,41.371304
-7.4375,49.97222,41.39358
-7,49.97222,41.420002
-6.5625,49.97222,41.450558
-6.125,49.97222,41.48524
-5.6875,49.97222,41.524048
-5.25,49.97222,41.56696
-4.8125,49.97222,41.593323
-4.375,49.97222,41.593323
-3.9375,49.97222,41.593323
-3.5,49.97222,41.593323
-3.0625,49.97222,41.593323
